camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_13_patch_14_x_74101_y_33445_tissue_0.8265829086303711_metastatic_0.4632272720336914_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_13_patch_14_x_74101_y_33445_tissue_0.8265829086303711_metastatic_0.4632272720336914_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_0_x_59470_y_34469_tissue_0.5952301025390625_metastatic_0.20025920867919922_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_0_x_59470_y_34469_tissue_0.5952301025390625_metastatic_0.20025920867919922_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_2_x_61518_y_34469_tissue_0.7656078338623047_metastatic_1.0_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_2_x_61518_y_34469_tissue_0.7656078338623047_metastatic_1.0_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_10_x_69710_y_34469_tissue_0.8565607070922852_metastatic_0.999812126159668_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_10_x_69710_y_34469_tissue_0.8565607070922852_metastatic_0.999812126159668_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_11_x_70734_y_34469_tissue_0.8109273910522461_metastatic_0.3432741165161133_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_11_x_70734_y_34469_tissue_0.8109273910522461_metastatic_0.3432741165161133_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_12_x_72782_y_34469_tissue_0.8058977127075195_metastatic_0.7013111114501953_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_12_x_72782_y_34469_tissue_0.8058977127075195_metastatic_0.7013111114501953_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_13_x_73806_y_34469_tissue_0.830775260925293_metastatic_0.3610210418701172_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_14_patch_13_x_73806_y_34469_tissue_0.830775260925293_metastatic_0.3610210418701172_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_15_patch_0_x_59083_y_35493_tissue_0.5092477798461914_metastatic_0.20096397399902344_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_15_patch_0_x_59083_y_35493_tissue_0.5092477798461914_metastatic_0.20096397399902344_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_16_patch_0_x_59310_y_36517_tissue_0.4892759323120117_metastatic_0.2004375457763672_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_16_patch_0_x_59310_y_36517_tissue_0.4892759323120117_metastatic_0.2004375457763672_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_16_patch_2_x_61358_y_36517_tissue_0.6367502212524414_metastatic_0.6684160232543945_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_16_patch_2_x_61358_y_36517_tissue_0.6367502212524414_metastatic_0.6684160232543945_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_16_patch_8_x_67502_y_36517_tissue_0.878544807434082_metastatic_1.0_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_16_patch_8_x_67502_y_36517_tissue_0.878544807434082_metastatic_1.0_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_16_patch_9_x_68526_y_36517_tissue_0.8806333541870117_metastatic_0.8007488250732422_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_16_patch_9_x_68526_y_36517_tissue_0.8806333541870117_metastatic_0.8007488250732422_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_16_patch_10_x_69550_y_36517_tissue_0.8027515411376953_metastatic_0.5786285400390625_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_16_patch_10_x_69550_y_36517_tissue_0.8027515411376953_metastatic_0.5786285400390625_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_17_patch_0_x_59999_y_37541_tissue_0.5827798843383789_metastatic_0.2000589370727539_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_17_patch_0_x_59999_y_37541_tissue_0.5827798843383789_metastatic_0.2000589370727539_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_17_patch_5_x_67167_y_37541_tissue_0.8834600448608398_metastatic_0.6931982040405273_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_17_patch_5_x_67167_y_37541_tissue_0.8834600448608398_metastatic_0.6931982040405273_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_17_patch_6_x_73311_y_37541_tissue_0.8349828720092773_metastatic_0.20658493041992188_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_17_patch_6_x_73311_y_37541_tissue_0.8349828720092773_metastatic_0.20658493041992188_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_17_patch_7_x_75359_y_37541_tissue_0.8813152313232422_metastatic_0.4164276123046875_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_17_patch_7_x_75359_y_37541_tissue_0.8813152313232422_metastatic_0.4164276123046875_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_0_x_60545_y_38565_tissue_0.6926116943359375_metastatic_0.20032501220703125_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_0_x_60545_y_38565_tissue_0.6926116943359375_metastatic_0.20032501220703125_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_1_x_61569_y_38565_tissue_0.6314830780029297_metastatic_0.46633434295654297_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_1_x_61569_y_38565_tissue_0.6314830780029297_metastatic_0.46633434295654297_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_7_x_67713_y_38565_tissue_0.9106197357177734_metastatic_0.923710823059082_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_7_x_67713_y_38565_tissue_0.9106197357177734_metastatic_0.923710823059082_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_8_x_71809_y_38565_tissue_0.8378944396972656_metastatic_0.3977060317993164_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_8_x_71809_y_38565_tissue_0.8378944396972656_metastatic_0.3977060317993164_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_9_x_72833_y_38565_tissue_0.8314228057861328_metastatic_0.554779052734375_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_9_x_72833_y_38565_tissue_0.8314228057861328_metastatic_0.554779052734375_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_11_x_74881_y_38565_tissue_0.9344444274902344_metastatic_0.7114133834838867_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_18_patch_11_x_74881_y_38565_tissue_0.9344444274902344_metastatic_0.7114133834838867_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_19_patch_0_x_60886_y_39589_tissue_0.6649141311645508_metastatic_0.20005035400390625_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_19_patch_0_x_60886_y_39589_tissue_0.6649141311645508_metastatic_0.20005035400390625_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_19_patch_8_x_69078_y_39589_tissue_0.8864679336547852_metastatic_0.3728761672973633_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_19_patch_8_x_69078_y_39589_tissue_0.8864679336547852_metastatic_0.3728761672973633_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_19_patch_9_x_71126_y_39589_tissue_0.8431730270385742_metastatic_0.5548038482666016_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_19_patch_9_x_71126_y_39589_tissue_0.8431730270385742_metastatic_0.5548038482666016_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_19_patch_11_x_73174_y_39589_tissue_0.8524770736694336_metastatic_0.8452425003051758_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_19_patch_11_x_73174_y_39589_tissue_0.8524770736694336_metastatic_0.8452425003051758_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_19_patch_12_x_74198_y_39589_tissue_0.9003744125366211_metastatic_0.5174121856689453_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_19_patch_12_x_74198_y_39589_tissue_0.9003744125366211_metastatic_0.5174121856689453_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_0_x_60674_y_40613_tissue_0.6631650924682617_metastatic_0.20007991790771484_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_0_x_60674_y_40613_tissue_0.6631650924682617_metastatic_0.20007991790771484_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_4_x_64770_y_40613_tissue_0.8713665008544922_metastatic_1.0_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_4_x_64770_y_40613_tissue_0.8713665008544922_metastatic_1.0_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_5_x_65794_y_40613_tissue_0.8995895385742188_metastatic_1.0_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_5_x_65794_y_40613_tissue_0.8995895385742188_metastatic_1.0_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_8_x_68866_y_40613_tissue_0.8566484451293945_metastatic_0.5873174667358398_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_8_x_68866_y_40613_tissue_0.8566484451293945_metastatic_0.5873174667358398_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_9_x_70914_y_40613_tissue_0.8516616821289062_metastatic_0.4666328430175781_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_9_x_70914_y_40613_tissue_0.8516616821289062_metastatic_0.4666328430175781_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_11_x_72962_y_40613_tissue_0.8516550064086914_metastatic_0.7974872589111328_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_11_x_72962_y_40613_tissue_0.8516550064086914_metastatic_0.7974872589111328_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_12_x_73986_y_40613_tissue_0.9242124557495117_metastatic_0.4780282974243164_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_12_x_73986_y_40613_tissue_0.9242124557495117_metastatic_0.4780282974243164_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_13_x_75010_y_40613_tissue_0.8951435089111328_metastatic_0.787571907043457_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_20_patch_13_x_75010_y_40613_tissue_0.8951435089111328_metastatic_0.787571907043457_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_21_patch_0_x_60711_y_41637_tissue_0.6319875717163086_metastatic_0.2003946304321289_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_21_patch_0_x_60711_y_41637_tissue_0.6319875717163086_metastatic_0.2003946304321289_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_21_patch_8_x_68903_y_41637_tissue_0.8915023803710938_metastatic_0.5466709136962891_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_21_patch_8_x_68903_y_41637_tissue_0.8915023803710938_metastatic_0.5466709136962891_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_21_patch_9_x_69927_y_41637_tissue_0.8372354507446289_metastatic_0.2919607162475586_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_21_patch_9_x_69927_y_41637_tissue_0.8372354507446289_metastatic_0.2919607162475586_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_21_patch_12_x_74023_y_41637_tissue_0.8986053466796875_metastatic_0.22489356994628906_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_21_patch_12_x_74023_y_41637_tissue_0.8986053466796875_metastatic_0.22489356994628906_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_21_patch_13_x_75047_y_41637_tissue_0.9339609146118164_metastatic_0.21863460540771484_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_21_patch_13_x_75047_y_41637_tissue_0.9339609146118164_metastatic_0.21863460540771484_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_22_patch_0_x_60833_y_42661_tissue_0.5756969451904297_metastatic_0.20043182373046875_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_22_patch_0_x_60833_y_42661_tissue_0.5756969451904297_metastatic_0.20043182373046875_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_22_patch_6_x_66977_y_42661_tissue_0.9166698455810547_metastatic_1.0_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_22_patch_6_x_66977_y_42661_tissue_0.9166698455810547_metastatic_1.0_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_22_patch_10_x_71073_y_42661_tissue_0.89337158203125_metastatic_0.21472644805908203_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_22_patch_10_x_71073_y_42661_tissue_0.89337158203125_metastatic_0.21472644805908203_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_22_patch_11_x_72097_y_42661_tissue_0.848109245300293_metastatic_0.4646730422973633_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_22_patch_11_x_72097_y_42661_tissue_0.848109245300293_metastatic_0.4646730422973633_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_22_patch_12_x_73121_y_42661_tissue_0.8945980072021484_metastatic_0.5236549377441406_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_22_patch_12_x_73121_y_42661_tissue_0.8945980072021484_metastatic_0.5236549377441406_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_23_patch_0_x_61214_y_43685_tissue_0.5922346115112305_metastatic_0.2002696990966797_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_23_patch_0_x_61214_y_43685_tissue_0.5922346115112305_metastatic_0.2002696990966797_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_23_patch_1_x_62238_y_43685_tissue_0.6722936630249023_metastatic_0.42482471466064453_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_23_patch_1_x_62238_y_43685_tissue_0.6722936630249023_metastatic_0.42482471466064453_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_23_patch_10_x_71454_y_43685_tissue_0.8770828247070312_metastatic_0.3701143264770508_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_23_patch_10_x_71454_y_43685_tissue_0.8770828247070312_metastatic_0.3701143264770508_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_24_patch_0_x_61068_y_44709_tissue_0.5655221939086914_metastatic_0.20029163360595703_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_24_patch_0_x_61068_y_44709_tissue_0.5655221939086914_metastatic_0.20029163360595703_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_24_patch_3_x_64140_y_44709_tissue_0.7816572189331055_metastatic_0.7548789978027344_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_24_patch_3_x_64140_y_44709_tissue_0.7816572189331055_metastatic_0.7548789978027344_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_24_patch_10_x_71308_y_44709_tissue_0.8839826583862305_metastatic_0.3217964172363281_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_24_patch_10_x_71308_y_44709_tissue_0.8839826583862305_metastatic_0.3217964172363281_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_25_patch_0_x_61180_y_45733_tissue_0.6331682205200195_metastatic_0.2005023956298828_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_25_patch_0_x_61180_y_45733_tissue_0.6331682205200195_metastatic_0.2005023956298828_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_25_patch_1_x_62204_y_45733_tissue_0.7146129608154297_metastatic_0.3210601806640625_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_25_patch_1_x_62204_y_45733_tissue_0.7146129608154297_metastatic_0.3210601806640625_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_25_patch_2_x_65276_y_45733_tissue_0.8918266296386719_metastatic_0.7508583068847656_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_25_patch_2_x_65276_y_45733_tissue_0.8918266296386719_metastatic_0.7508583068847656_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_25_patch_3_x_66300_y_45733_tissue_0.9356479644775391_metastatic_1.0_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_25_patch_3_x_66300_y_45733_tissue_0.9356479644775391_metastatic_1.0_w_1024_h_1024.png,tumor
camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/Patch_file_training-tumor-tumor_089.tif_reg_8_row_26_patch_0_x_61989_y_46757_tissue_0.6704015731811523_metastatic_0.20025348663330078_w_1024_h_1024.png,camelyon16/w-1024xh-1024/metastatic-patches/training/tumor/tumor_089/mask_file_training-tumor-tumor_089.tif_reg_8_row_26_patch_0_x_61989_y_46757_tissue_0.6704015731811523_metastatic_0.20025348663330078_w_1024_h_1024.png,tumor
